exchange,symbol,isin,series,open,high,low,close,prev_close,volume,value,trades
BSE,ACEALPHA,INE0S9X01011,M,120.00,121.00,118.00,120.65,120.50,18000,2165000.00,5
BSE,ACEEDU,INE715F01014,Z,4.67,4.67,4.24,4.42,4.45,118396,517204.00,51
BSE,ACEMEN,INE023R01018,X,94.49,97.90,94.02,95.39,94.49,143,13634.00,9
BSE,ACESOFT,INE849B01010,X,116.10,116.10,112.00,114.85,113.15,50117,5728568.00,218
BSE,ACGL,INE451C01013,B,2344.00,2362.40,2310.00,2352.80,2332.40,2322,5408968.00,264
BSE,ACHYUT,INE0K1401020,T,8.20,8.30,7.62,7.90,7.97,52256,416046.00,362
BSE,ACI,INE128X01021,A,522.00,533.00,521.15,530.35,526.05,1655,873331.00,121
BSE,ACIIN,INE167B01025,X,1.48,1.48,1.32,1.37,1.38,64750,90262.00,208
BSE,ACKNIT,INE326C01017,X,289.10,309.90,288.05,307.45,306.55,2096,626311.00,32
BSE,ACL,INE666E01020,B,48.80,49.85,48.80,49.37,49.46,1227,60699.00,52
BSE,ACLD,INE0T3401029,M,155.00,155.00,151.90,152.50,154.15,7200,1102950.00,12
BSE,ACME,INE636B01011,Z,31.00,31.00,29.40,29.40,29.85,360,11065.00,15
BSE,ACMESOLAR,INE622W01025,A,374.45,384.00,366.25,378.70,376.85,95693,35514296.00,1523
BSE,ACROW,INE950D01012,X,863.00,868.15,863.00,868.15,828.15,20,17265.00,2
BSE,ACSTECH,INE366C01021,B,43.95,44.14,42.25,44.14,42.04,7102,312463.00,84
BSE,ACTIVE,INE380Z01015,B,116.10,120.45,116.10,116.25,119.75,6114,715502.00,57
BSE,ACUTAAS,INE00FF01025,A,3363.05,3510.95,3363.05,3495.30,3393.95,15839,54623870.00,1257
BSE,ADANIENSOL,INE931S01010,A,1647.05,1667.70,1634.60,1643.80,1654.15,105689,174584221.00,6348
BSE,ADANIENT,INE423A01024,A,3130.00,3194.90,3114.10,3177.50,3155.15,57666,182427593.00,4298
BSE,ADANIGREEN,INE364U01010,A,1524.95,1575.05,1522.40,1544.50,1536.30,262667,409003494.00,9998
BSE,ADANIPORTS,INE742F01042,A,1814.60,1825.10,1807.55,1810.40,1828.00,38442,69793995.00,2629
BSE,ADANIPOWER,INE814H01029,A,217.40,218.70,215.10,215.50,218.40,1031683,223457642.00,7870
BSE,ADARSHPL,INE627D01016,X,31.12,32.50,30.50,30.79,31.12,2991,96455.00,15
BSE,ADCINDIA,INE833A01016,XT,2360.60,2360.60,2360.60,2360.60,2314.35,5346,12619767.00,55
BSE,ADCON,INE805Q01028,XT,0.55,0.55,0.52,0.54,0.54,200524,107781.00,149
BSE,ADCOUNTY,INE0W1601012,M,97.15,97.93,97.00,97.21,97.15,13600,1323848.00,17
BSE,ADDIND,INE757C01021,X,89.89,89.89,83.00,83.81,83.67,510,42784.00,27
BSE,ADFFOODS,INE982B01027,B,313.80,330.65,309.75,319.50,320.30,30686,9946069.00,939
BSE,ADHBHUTIN,INE578L01014,X,13.36,13.74,12.68,13.62,13.30,1569,20495.00,16
BSE,ADHHATA,INE586D01014,X,34.50,34.50,32.78,32.78,34.50,2310,75723.00,8
BSE,ADINATH,INE207C01019,XT,21.27,21.27,20.50,21.12,20.85,816,17205.00,22
BSE,ADISHAKTI,INE0CWK01019,M,12.60,12.95,12.60,12.95,12.95,50000,637100.00,4
BSE,ADITYA,INE570B01012,X,8.37,9.29,8.37,8.42,9.32,11694,98426.00,21
BSE,ADITYASP,INE122D01026,X,15.50,16.50,15.06,15.97,15.65,434,6818.00,32
BSE,ADL,INE0CHO01012,B,62.00,71.90,62.00,70.46,69.47,38,2586.00,6
BSE,ADLINE,INE276T01018,P,14.38,14.38,14.38,14.38,13.70,100,1438.00,1
BSE,ADMACH,INE0XLO01010,MT,332.15,332.15,332.00,332.15,316.35,14400,4782870.00,17
BSE,ADMANUM,INE556D01017,X,58.89,64.00,58.80,61.93,61.23,14375,905846.00,74
BSE,ADON,INE1SME01017,MT,79.30,83.26,78.20,82.94,79.30,284000,23456600.00,68
BSE,ADOR,INE045A01017,B,1330.00,1346.85,1309.10,1332.20,1323.75,2473,3289075.00,284
BSE,ADROITINFO,INE737B01033,B,8.90,8.90,8.90,8.90,8.93,25,222.00,1
BSE,ADSL,INE102I01027,B,118.30,129.50,118.30,125.90,120.05,46125,5793331.00,640
BSE,ADTECH,INE257C01014,X,58.55,58.55,54.65,56.13,60.28,68657,3787674.00,335
BSE,ADVAIT,INE0ALI01010,B,2189.95,2217.55,2165.40,2183.20,2208.50,4417,9676251.00,616
BSE,ADVANCE,INE1B0W01010,B,111.00,115.60,110.40,113.40,110.70,27449,3125685.00,330
BSE,ADVANIHOTR,INE199C01026,B,52.81,53.49,51.75,52.55,52.81,4181,219597.00,96
BSE,ADVENTHTL,INE28GN01010,B,145.70,155.10,144.25,151.35,149.35,41811,6276590.00,668
BSE,ADVENZYMES,INE837H01020,B,330.45,334.80,328.25,332.10,329.70,13093,4336279.00,389
BSE,ADVIKCA,INE178T01024,X,1.27,1.30,1.25,1.28,1.28,1095458,1407170.00,307
BSE,ADVIKLA,INE537C01019,XT,1.90,1.90,1.90,1.90,1.81,854,1622.00,6
BSE,ADVLIFE,INE900E01015,X,28.13,30.13,27.86,28.14,28.70,429,12112.00,14
BSE,ADVPETR-B,INE334N01018,XT,220.40,220.40,220.40,220.40,232.00,1,220.00,1
BSE,AEGISLOG,INE208C01025,A,1227.55,1311.75,1227.55,1294.20,1252.35,160705,204058361.00,5312
BSE,AEGISVOPAK,INE0INX01018,B,280.45,311.50,271.85,303.40,283.25,416648,124675816.00,5748
BSE,AEIM,INE072B01027,X,93.95,96.00,92.55,94.40,93.95,28261,2659326.00,330
BSE,AEL,INE829P01020,X,117.80,119.00,113.50,113.90,116.75,10500,1213612.00,166
BSE,AEONXDIGI,INE994D01010,X,121.70,121.70,120.00,120.00,121.70,1029,123507.00,11
BSE,AEPL,INE757T01025,B,18.29,18.29,16.50,16.62,16.68,763,12887.00,33
BSE,AEQUS,INE947N01017,B,248.80,251.40,243.65,244.65,248.90,615779,151767721.00,5631
BSE,AEROENTER,INE065D01027,B,123.20,124.10,120.30,120.95,124.70,28564,3483510.00,330
BSE,AEROFLEX,INE024001021,B,414.30,432.35,408.05,421.25,413.45,73779,31117809.00,1373
BSE,AERONEU,INE035801013,B,89.00,90.35,87.50,88.90,89.00,1372,121965.00,27
BSE,AERPACE,INE175N01023,X,32.04,33.00,31.41,32.01,32.02,295777,9585776.00,717
BSE,AETHER,INE0BWX01014,A,1477.15,1483.90,1444.05,1453.70,1495.70,14450,21104925.00,775
BSE,AFCOM,INE0OXY01013,M,1496.90,1496.90,1445.65,1466.40,1493.35,62640,91890120.00,433
BSE,AFCONS,INE101I01011,A,299.35,300.15,296.00,299.10,300.60,9294,2771215.00,436
BSE,AFEL,INE663P01015,Z,1.83,1.83,1.75,1.80,1.75,64528,116453.00,55
BSE,AFFLE,INE00WC01027,A,1474.05,1590.00,1474.05,1538.90,1480.45,119416,185934692.00,5788
BSE,AFFORDABLE,INE692Z01013,T,172.00,183.45,169.00,182.05,174.75,7155,1290928.00,70
BSE,AFIL,INE916Y01027,T,9.65,9.99,9.52,9.52,9.79,57819,561923.00,85
BSE,AFLTD,INE18HI01019,M,56.49,63.50,56.49,61.83,56.49,30000,1819320.00,10
BSE,AFSL,INE00ZE01026,B,201.00,201.95,201.00,201.80,202.30,1446,290822.00,17
BSE,AGARIND,INE204E01012,B,526.30,531.45,520.45,529.95,538.60,5726,3018538.00,275
BSE,AGARWAL,INE510B01018,X,20.05,21.00,20.05,21.00,20.00,144,2890.00,3
BSE,AGARWALEYE,INE943P01029,A,470.45,502.00,470.45,497.20,483.40,16850,8344456.00,830
BSE,AGI,INE415A01038,A,716.25,716.25,694.70,698.60,712.80,3540,2474254.00,260
BSE,AGIIL,INE976R01033,B,345.25,353.65,343.55,350.30,345.25,89530,31291158.00,1350
BSE,AGIOPAPER,INE112C01011,X,3.45,3.53,3.41,3.53,3.41,4559,15725.00,10
BSE,AGL,INE1YPB01014,T,14.85,16.23,14.72,15.49,15.46,1415421,21346084.00,2577
BSE,AGOL,INE05FR01029,B,4.01,4.03,3.97,3.99,4.00,205224,819306.00,534
BSE,AGRIBIO,INE679E01015,X,320.00,325.95,315.50,318.80,321.95,10681,3428591.00,103
BSE,AGRITECH,INE449G01018,T,115.00,115.50,115.00,115.50,115.50,4,460.00,3
BSE,AGSTRA,INE583L01014,Z,2.33,2.33,2.33,2.33,2.45,10500,24465.00,7
BSE,AGVENTURES,INE321D01016,X,116.90,117.00,113.00,114.80,116.35,1945,222178.00,112
BSE,AHASOLAR,INE0NEV01011,M,77.10,77.10,70.60,72.45,79.00,1200,88800.00,3
BSE,AHCL,INE0Y8W01025,B,15.47,15.67,15.35,15.43,15.60,286077,4423468.00,512
BSE,AHLEAST,INE926K01017,B,142.95,146.65,142.95,146.65,141.00,52,7440.00,3
BSE,AHLUCONT,INE758C01029,B,839.00,867.90,836.05,861.90,843.00,4494,3848604.00,377
BSE,AHMDSTE,INE868C01018,XT,203.40,203.40,203.40,203.40,214.10,519,105564.00,23
BSE,AIAENG,INE212H01026,A,4730.95,4764.20,4651.50,4733.50,4675.75,3436,16158364.00,449
BSE,AICHAMP,INE768E01024,XT,35.03,35.20,33.52,33.53,35.03,86,2918.00,13
BSE,AIIL,INE206F01022,A,515.85,522.20,507.70,519.70,513.75,4505,2323118.00,349
BSE,AIKPIPES,INE0QFT01015,M,21.00,21.80,19.80,21.80,20.77,8000,167360.00,8
BSE,AIMCOPEST,INE008B01013,X,50.10,53.00,50.10,50.57,52.81,501,25394.00,32
BSE,AIML,INE123D01024,XT,1.99,1.99,1.99,1.99,2.09,103562,206088.00,201
BSE,AIRAN,INE645W01026,B,15.68,16.06,15.40,15.71,15.71,10655,168233.00,61
BSE,AIRFLOA,INE0XBS01012,M,304.90,304.90,297.00,299.50,304.05,64000,19229000.00,110
BSE,AJANTPHARM,INE031B01049,A,3349.10,3430.00,3347.00,3423.65,3351.20,6362,21680233.00,1024
BSE,AJANTSOY,INE601B01023,X,22.05,23.60,21.81,22.38,22.20,40615,915332.00,219
BSE,AJAXENGG,INE274Y01021,B,545.00,599.15,540.35,599.15,544.70,30173,17673971.00,1209
BSE,AJCJEWEL,INE0XRR01010,M,89.25,91.00,89.25,91.00,87.52,2400,216300.00,2
BSE,AJCON,INE759C01027,X,6.27,6.27,5.91,5.95,5.97,2033,12142.00,27
BSE,AJMERA,INE298G01035,B,135.00,137.15,132.00,136.90,134.55,38120,5173870.00,546
BSE,AKCAPIT,INE701G01012,B,1789.00,1800.00,1752.55,1765.10,1788.00,2693,4794681.00,369
BSE,AKI,INE642Z01026,B,4.44,5.60,4.44,4.66,4.71,37985,183341.00,60
BSE,AKSHAR,INE256Z01025,B,0.43,0.44,0.43,0.44,0.43,46462,20096.00,46
BSE,AKSHARCHEM,INE542B01011,T,230.00,230.00,226.00,226.00,235.45,2364,534390.00,55
BSE,AKSHOPTFBR,INE523B01011,T,6.14,6.14,6.14,6.14,6.26,4771,29293.00,13
BSE,AKUMS,INE09XN01023,B,697.90,713.80,682.65,684.30,701.65,24781,17211815.00,1154
BSE,ALANKIT,INE914E01040,B,8.10,8.18,8.05,8.06,8.06,8736,70898.00,38
BSE,ALANSCOTT,INE273F01022,XT,321.00,322.00,306.00,309.00,321.00,1454,455420.00,29
BSE,ALBERTDAVD,INE155C01010,B,700.00,701.05,698.90,701.05,694.00,129,90167.00,11
BSE,ALCHCORP,INE057D01016,XT,33.54,33.54,33.54,33.54,31.95,640,21465.00,9
BSE,ALEMBICLTD,INE426A01027,B,89.28,90.49,89.01,89.70,89.99,13473,1206396.00,265
BSE,ALEXANDER,INE191N01012,X,8.35,8.35,7.26,7.28,7.70,9227,67224.00,17
BSE,ALFAICA,INE042C01010,X,79.95,79.95,79.75,79.75,81.00,2,159.00,2
BSE,ALFATRAN,INE209C01015,XT,38.22,38.67,38.22,38.50,39.00,5544,213251.00,48
BSE,ALFAVIO,INE883B01027,X,10.14,10.29,9.84,10.02,9.83,9062,91122.00,57
BSE,ALFL,INE211D01027,X,0.88,1.09,0.88,1.05,1.09,4657,4462.00,15
BSE,ALFREDHE,INE782D01027,X,2799.00,2820.00,2651.00,2726.75,2787.55,116,319104.00,25
BSE,ALGOQUANT,INE598D01035,B,58.99,61.95,58.37,61.28,58.99,342649,20287401.00,940
BSE,ALICON,INE062D01024,B,627.50,645.25,627.50,638.10,633.95,2656,1693932.00,91
BSE,ALIVUS,INE03Q201024,A,1160.15,1175.00,1144.85,1157.05,1160.45,9690,11260504.00,667
BSE,ALKALI,INE773I01017,T,82.00,82.00,82.00,82.00,82.00,4,328.00,2
BSE,ALKEM,INE540L01014,A,5605.70,5675.00,5553.20,5574.90,5669.70,39767,221837648.00,1720
BSE,ALKOSIGN,INE0KA601012,M,65.99,66.00,65.99,66.00,66.00,24750,1633488.00,6
BSE,ALKYLAMINE,INE150B01039,A,1920.05,1947.30,1890.20,1906.10,1959.40,9759,18681332.00,969
BSE,ALLCARGO,INE418H01029,B,8.02,8.22,7.81,8.16,7.98,364496,2934659.00,683
BSE,ALLDIGI,INE835G01018,B,806.70,840.00,805.55,826.60,806.70,569,464433.00,81
BSE,ALLTIME,INE0GV601021,B,234.10,237.20,234.10,235.40,235.95,886,209450.00,45
BSE,ALMONDZ,INE326B01035,B,13.00,13.30,12.98,13.06,13.14,5957,77837.00,41
BSE,ALOKINDS,INE270A01029,A,12.58,12.88,12.43,12.82,12.58,352970,4505145.00,776
BSE,ALPA,INE385I01010,B,69.90,69.90,67.47,68.78,68.78,1085,73368.00,22
BSE,ALPHALOGIC,INE08E401029,T,40.65,44.50,40.65,43.13,42.67,2825,122359.00,49
BSE,ALPINEHOU,INE840D01015,X,102.97,105.00,100.23,101.14,101.07,7839,804775.00,71
BSE,ALSL,INE030P01017,B,65.20,67.50,65.20,67.00,66.02,4602,304700.00,85
BSE,ALTIUSINVIT,INE0BWS23018,IF,169.38,169.38,169.38,169.38,169.39,25000,4234500.00,1
BSE,ALUFLUOR,INE058F01019,X,449.05,457.95,441.20,445.90,453.30,15419,6873815.00,483
BSE,AMAGI,INE121R01077,B,571.90,590.90,569.55,582.70,581.10,16503,9545552.00,661
BSE,AMAL,INE841D01013,X,610.00,638.95,604.00,633.15,614.75,12441,7818884.00,602
BSE,AMALGAM,INE492N01022,XT,91.55,91.55,91.50,91.55,89.76,211,19316.00,4
BSE,AMANTA,INE084K01015,T,176.40,176.40,176.40,176.40,180.00,1537,271126.00,21
BSE,AMARJOTHI,INE484D01012,X,165.05,177.90,160.00,173.10,165.90,11182,1918328.00,156
BSE,AMARSEC,INE745P01010,X,13.04,13.05,13.04,13.05,13.00,268,3494.00,5
BSE,AMBALALSA,INE432A01017,B,30.92,32.00,30.88,31.24,30.82,22204,694223.00,137
BSE,AMBARPIL,INE072V01017,X,204.95,210.00,191.10,192.80,195.50,555,112716.00,31
BSE,AMBER,INE371P01015,A,7770.80,7950.00,7720.90,7761.20,7780.80,24066,188245829.00,3756
BSE,AMBICAAGAR,INE792B01012,B,25.00,25.48,24.61,24.66,24.50,106,2643.00,10
BSE,AMBIKCO,INE540G01014,B,1739.00,1772.75,1721.90,1731.75,1747.95,504,877347.00,93
BSE,AMBIT,INE267C01013,X,8.37,9.00,8.37,9.00,9.29,2,17.00,2
BSE,AMBOAGRI,INE0N6V01016,M,10.25,10.39,10.22,10.27,10.75,5000,51330.00,5
BSE,AMBUJACEM,INE079A01024,A,430.90,433.80,429.50,432.00,436.25,50231,21694229.00,915
BSE,AMCOIND,INE924B01011,X,63.00,63.00,60.22,60.22,63.00,64,3993.00,2
BSE,AMDIND,INE005I01014,B,45.21,46.34,44.82,46.00,45.21,1562,72192.00,75
BSE,AMEENJI,INE14QA01016,M,140.00,144.70,136.00,136.00,133.60,32400,4508700.00,19
BSE,AMERISE,INE673C01020,X,0.85,0.88,0.85,0.88,0.84,32117,27980.00,26
BSE,AMFORG,INE991A01020,X,6.80,7.35,6.80,6.98,7.19,2776,19093.00,26
BSE,AMIC,INE0P9J01013,M,1810.00,1855.00,1775.00,1791.90,1821.15,45500,82980155.00,294
BSE,AMINTAN,INE572Z01017,XT,1.53,1.62,1.53,1.60,1.56,23872,36919.00,29
BSE,AMIRCHAND,INE05TO01019,B,176.45,183.25,176.40,179.65,177.35,56303,10139671.00,898
BSE,AMITINT,INE053D01015,Z,2.45,2.45,2.45,2.45,2.57,67843,166215.00,17
BSE,AMITSEC,INE137E01014,X,50.00,51.99,47.50,47.50,50.00,751,35679.00,6
BSE,AMJLAND,INE606A01024,B,38.00,38.16,38.00,38.16,38.00,145,5511.00,9
BSE,AMKAY,INE0QSB01016,M,50.00,50.00,50.00,50.00,48.52,2000,100000.00,1
BSE,AMNPLST,INE275D01022,B,204.00,209.20,199.85,205.75,200.00,7985,1621767.00,104
BSE,AMPL,INE727C01024,X,33.45,34.47,33.00,34.09,33.31,11685,393774.00,108
BSE,AMPVOLTS,INE989J01017,XT,27.00,27.00,25.70,25.86,27.05,23361,613259.00,97
BSE,AMRAAGRI,INE735C01027,X,0.54,0.54,0.53,0.53,0.54,33972,18019.00,44
BSE,AMRAFIN,INE990S01016,MT,30.21,30.21,30.21,30.21,29.62,1200,36252.00,1
BSE,AMRAPLIN,INE762C01021,XT,36.86,37.08,36.50,37.08,35.32,15053,557063.00,79
BSE,AMRUTANJAN,INE098F01031,B,533.00,543.60,531.00,540.00,540.85,1096,588259.00,83
BSE,AMS,INE345U01019,XT,43.55,44.83,43.55,44.83,42.70,2,88.00,2
BSE,AMTL,INE436N01029,X,19.70,19.70,18.36,18.99,19.00,3423,63335.00,32
BSE,AMWILL,INE0U2L01017,M,40.05,40.85,40.00,40.85,40.85,6000,241092.00,5
BSE,ANANDRATHI,INE463V01026,A,2140.05,2142.35,2100.00,2116.75,2150.35,36121,76700028.00,2066
BSE,ANANTAM,INE1UA823019,IF,104.35,104.35,104.00,104.00,104.34,483,50285.00,26
BSE,ANANTRAJ,INE242C01024,A,579.55,591.05,571.75,589.35,586.10,444949,258152842.00,8090
BSE,ANDHRAPAP,INE435A01051,B,62.00,62.49,61.58,61.88,62.49,1047,64868.00,39
BSE,ANDHRAPET,INE714B01016,X,49.75,50.27,47.47,49.29,49.17,84076,4105682.00,728
BSE,ANDHRSUGAR,INE715B01021,B,85.19,87.81,84.38,85.56,85.10,25140,2171909.00,251
BSE,ANDREWYU,INE449C01025,B,25.15,25.36,24.80,24.97,25.11,87929,2197843.00,387
BSE,ANG,INE236W01016,T,32.98,34.15,32.85,33.18,33.65,1057,35017.00,27
BSE,ANGELONE,INE732I01021,A,342.25,345.00,335.50,340.25,346.10,368568,125037895.00,5579
BSE,ANIKINDS,INE087B01017,T,45.00,45.34,45.00,45.00,45.21,1147,51776.00,11
BSE,ANIRIT,INE161F01011,XT,43.59,43.59,39.45,42.90,41.52,3440,141140.00,32
BSE,ANJANI,INE364D01032,X,23.41,23.41,22.67,23.30,23.06,105,2450.00,6
BSE,ANJANIFIN,INE283D01018,X,8.34,8.49,8.34,8.49,8.25,35,293.00,3
BSE,ANJANIFOODS,INE096I01021,X,18.50,21.57,18.42,21.57,17.98,44404,935855.00,271
BSE,ANKIN,INE067C01025,X,20.21,21.65,20.21,20.51,20.96,3295,68231.00,24
BSE,ANKITMETAL,INE106I01010,Z,1.47,1.47,1.40,1.47,1.47,4180,5896.00,11
BSE,ANL,INE1KVQ01019,MT,259.00,259.30,259.00,259.15,259.30,2000,518300.00,2
BSE,ANMOL,INE02AR01019,B,11.00,11.00,10.92,10.95,10.87,2723,29913.00,16
BSE,ANNAINFRA,INE336D01014,X,35.49,35.49,32.11,32.20,33.80,76,2467.00,5
BSE,ANSALAPI,INE436A01026,Z,3.37,3.37,3.37,3.37,3.43,61465,207137.00,19
BSE,ANSALBU,INE030C01015,X,76.00,79.69,75.09,77.53,75.08,3879,302981.00,39
BSE,ANSALHSG,INE880B01015,X,6.00,6.05,5.85,5.99,5.95,15207,91039.00,69
BSE,ANSINDUS,INE234J01018,X,10.44,10.44,9.89,9.89,10.41,95,989.00,3
BSE,ANTELOPUS,INE818A01017,B,815.00,855.00,815.00,848.30,817.25,9041,7602134.00,535
BSE,ANTHEM,INE0CZ201020,B,748.00,754.00,744.50,747.30,754.80,22986,17233232.00,1752
BSE,ANUBHAV,INE1O7201010,M,51.75,51.75,47.77,49.00,51.81,78400,3915232.00,11
BSE,ANUHPHR,INE489G01022,B,79.20,80.78,78.68,78.95,78.73,2850,227271.00,71
BSE,ANUP,INE294Z01018,A,2147.50,2186.15,2121.00,2176.75,2165.85,980,2108977.00,168
BSE,ANUPAM,INE069B01023,X,1.86,1.91,1.86,1.87,1.85,112226,209985.00,142
BSE,ANURAS,INE930P01018,A,1299.60,1299.60,1263.00,1271.35,1267.55,11313,14437838.00,731
BSE,ANUROOP,INE490Z01012,B,12.74,13.50,12.20,12.93,12.50,15588,205570.00,84
BSE,ANVRDHI,INE075K01013,X,9.84,9.84,9.60,9.66,9.79,5009,48686.00,41
